timestamp,disk_used_percent,disk_available_gb,disk_total_gb
1774515509,3,240,247
1774515510,3,240,247
1774515511,3,240,247
1774515512,3,240,247
1774515513,3,240,247
1774515514,3,240,247
1774515515,3,240,247
1774515516,3,240,247
1774515517,3,240,247
1774515518,3,240,247
1774515519,3,240,247
1774515520,3,240,247
1774515521,3,240,247
1774515522,3,240,247
1774515523,3,240,247
1774515524,3,240,247
1774515525,3,240,247
1774515526,3,240,247
1774515527,3,240,247
1774515528,3,240,247
1774515529,3,240,247
1774515530,3,240,247
1774515531,3,240,247
1774515532,3,240,247
1774515533,3,240,247
1774515534,3,240,247
1774515535,3,240,247
1774515536,3,240,247
1774515537,3,240,247
1774515538,3,240,247
1774515539,3,240,247
1774515540,3,240,247
1774515541,3,240,247
1774515542,3,240,247
1774515543,3,240,247
1774515544,3,240,247
1774515545,3,240,247
1774515546,3,240,247
1774515547,3,240,247
1774515549,3,240,247
1774515550,3,240,247
1774515551,3,240,247
1774515552,3,240,247
1774515553,3,240,247
1774515554,3,240,247
1774515555,3,240,247
1774515556,3,240,247
1774515557,3,240,247
1774515558,3,240,247
1774515559,3,240,247
1774515560,3,240,247
1774515561,3,240,247
1774515562,3,240,247
1774515563,3,240,247
1774515564,3,240,247
1774515565,3,240,247
1774515566,3,240,247
1774515567,3,240,247
1774515568,3,240,247
1774515569,3,240,247
1774515570,3,240,247
1774515571,3,240,247
1774515572,3,240,247
1774515573,3,240,247
1774515574,3,240,247
1774515575,3,240,247
1774515576,3,240,247
1774515577,3,240,247
1774515578,3,240,247
1774515579,3,240,247
1774515580,3,240,247
1774515581,3,240,247
1774515582,3,240,247
1774515583,3,240,247
1774515584,3,240,247
1774515585,3,240,247
1774515586,3,240,247
1774515587,3,240,247
1774515588,3,240,247
1774515589,3,240,247
1774515590,3,240,247
1774515591,3,240,247
1774515592,3,240,247
1774515593,3,240,247
1774515594,3,240,247
1774515595,3,240,247
1774515596,3,240,247
1774515597,3,240,247
1774515598,3,240,247
1774515599,3,240,247
1774515600,3,240,247
1774515601,3,240,247
1774515602,3,240,247
1774515603,3,240,247
1774515604,3,240,247
1774515605,3,240,247
1774515606,3,240,247
1774515607,3,240,247
1774515608,3,240,247
1774515609,3,240,247
1774515610,3,240,247
1774515611,3,240,247
1774515612,3,240,247
1774515613,3,240,247
1774515614,3,240,247
1774515615,3,240,247
1774515616,3,240,247
1774515617,3,240,247
1774515618,3,240,247
1774515619,3,240,247
1774515620,3,240,247
1774515621,3,240,247
1774515622,3,240,247
1774515623,3,240,247
1774515624,3,240,247
1774515625,3,240,247
1774515626,3,240,247
1774515627,3,240,247
1774515628,3,240,247
1774515629,3,240,247
1774515630,3,240,247
1774515631,3,240,247
1774515632,3,240,247
1774515633,3,240,247
1774515634,3,240,247
1774515635,3,240,247
1774515636,3,240,247
1774515637,3,240,247
1774515638,3,240,247
1774515639,3,240,247
1774515640,3,240,247
1774515641,3,240,247
1774515642,3,240,247
1774515643,3,240,247
1774515644,3,240,247
1774515645,3,240,247
1774515646,3,240,247
1774515647,3,240,247
1774515649,3,240,247
1774515650,3,240,247
1774515651,3,240,247
1774515652,3,240,247
1774515653,3,240,247
1774515654,3,240,247
1774515655,3,240,247
1774515656,3,240,247
1774515657,3,240,247
1774515658,3,240,247
1774515659,3,240,247
1774515660,3,240,247
1774515661,3,240,247
1774515662,3,240,247
1774515663,3,240,247
1774515664,3,240,247
1774515665,3,240,247
1774515666,3,240,247
1774515667,3,240,247
1774515668,3,240,247
1774515669,3,240,247
1774515670,3,240,247
1774515671,3,240,247
1774515672,3,240,247
1774515673,3,240,247
1774515674,3,240,247
1774515675,3,240,247
1774515676,3,240,247
1774515677,3,240,247
1774515678,3,240,247
1774515679,3,240,247
1774515680,3,240,247
1774515681,3,240,247
1774515682,3,240,247
1774515683,3,240,247
1774515684,3,240,247
1774515685,3,240,247
1774515686,3,240,247
1774515687,3,240,247
1774515688,3,240,247
1774515689,3,240,247
1774515690,3,240,247
1774515691,3,240,247
1774515692,3,240,247
1774515693,3,240,247
1774515694,3,240,247
1774515695,3,240,247
1774515696,3,240,247
1774515697,3,240,247
1774515698,3,240,247
1774515699,3,240,247
1774515700,3,240,247
1774515701,3,240,247
1774515702,3,240,247
1774515703,3,240,247
1774515704,3,240,247
1774515705,3,240,247
1774515706,3,240,247
1774515707,3,240,247
1774515708,3,240,247
1774515709,3,240,247
1774515710,3,240,247
1774515711,3,240,247
1774515712,3,240,247
1774515713,3,240,247
1774515714,3,240,247
1774515715,3,240,247
1774515716,3,240,247
1774515717,3,240,247
1774515718,3,240,247
1774515719,3,240,247
1774515720,3,240,247
1774515721,3,240,247
1774515722,3,240,247
1774515723,3,240,247
1774515724,3,240,247
1774515725,3,240,247
1774515726,3,240,247
1774515727,3,240,247
1774515728,3,240,247
1774515729,3,240,247
1774515730,3,240,247
1774515731,3,240,247
1774515732,3,240,247
1774515733,3,240,247
1774515734,3,240,247
1774515735,3,240,247
1774515736,3,240,247
1774515737,3,240,247
1774515738,3,240,247
1774515739,3,240,247
1774515740,3,240,247
1774515741,3,240,247
1774515742,3,240,247
1774515743,3,240,247
1774515744,3,240,247
1774515745,3,240,247
1774515746,3,240,247
1774515747,3,240,247
1774515748,3,240,247
1774515749,3,240,247
1774515750,3,240,247
1774515752,3,240,247
1774515753,3,240,247
1774515754,3,240,247
1774515755,3,240,247
1774515756,3,240,247
1774515757,3,240,247
1774515758,3,240,247
1774515759,3,240,247
1774515760,3,240,247
1774515761,3,240,247
1774515762,3,240,247
1774515763,3,240,247
1774515764,3,240,247
1774515765,3,240,247
1774515766,3,240,247
1774515767,3,240,247
1774515768,3,240,247
1774515769,3,240,247
1774515770,3,240,247
1774515771,3,240,247
1774515772,3,240,247
1774515773,3,240,247
1774515774,3,240,247
1774515775,3,240,247
1774515776,3,240,247
1774515777,3,240,247
1774515778,3,240,247
1774515779,3,240,247
1774515780,3,240,247
1774515781,3,240,247
1774515782,3,240,247
1774515783,3,240,247
1774515784,3,240,247
1774515785,3,240,247
1774515786,3,240,247
1774515787,3,240,247
1774515788,3,240,247
1774515789,3,240,247
1774515790,3,240,247
1774515791,3,240,247
1774515792,3,240,247
1774515793,3,240,247
1774515794,3,240,247
1774515795,3,240,247
1774515796,3,240,247
1774515797,3,240,247
1774515798,3,240,247
1774515799,3,240,247
1774515800,3,240,247
1774515801,3,240,247
1774515802,3,240,247
1774515803,3,240,247
1774515804,3,240,247
1774515805,3,240,247
1774515806,3,240,247
1774515807,3,240,247
1774515808,3,240,247
1774515809,3,240,247
1774515810,3,240,247
1774515811,3,240,247
1774515812,3,240,247
1774515813,3,240,247
1774515814,3,240,247
1774515815,3,240,247
1774515816,3,240,247
1774515817,3,240,247
1774515818,3,240,247
1774515819,3,240,247
1774515820,3,240,247
1774515821,3,240,247
1774515822,3,240,247
1774515823,3,240,247
1774515824,3,240,247
1774515825,3,240,247
1774515826,3,240,247
1774515827,3,240,247
1774515828,3,240,247
1774515829,3,240,247
1774515830,3,240,247
1774515831,3,240,247
1774515832,3,240,247
1774515833,3,240,247
1774515834,3,240,247
1774515835,3,240,247
1774515836,3,240,247
1774515837,3,240,247
1774515838,3,240,247
1774515839,3,240,247
1774515840,3,240,247
1774515841,3,240,247
1774515842,3,240,247
1774515843,3,240,247
1774515845,3,240,247
1774515846,3,240,247
1774515847,3,240,247
1774515848,3,240,247
1774515849,3,240,247
1774515850,3,240,247
1774515851,3,240,247
1774515852,3,240,247
1774515853,3,240,247
1774515854,3,240,247
1774515855,3,240,247
1774515856,3,240,247
1774515857,3,240,247
1774515858,3,240,247
1774515859,3,240,247
1774515860,3,240,247
1774515861,3,240,247
1774515862,3,240,247
1774515863,3,240,247
1774515864,3,240,247
1774515865,3,240,247
1774515866,3,240,247
1774515867,3,240,247
1774515868,3,240,247
1774515869,3,240,247
1774515870,3,240,247
1774515871,3,240,247
1774515872,3,240,247
1774515873,3,240,247
1774515874,3,240,247
1774515875,3,240,247
1774515876,3,240,247
1774515877,3,240,247
1774515878,3,240,247
1774515879,3,240,247
1774515880,3,240,247
1774515881,3,240,247
1774515882,3,240,247
1774515883,3,240,247
1774515884,3,240,247
1774515885,3,240,247
1774515886,3,240,247
1774515887,3,240,247
1774515888,3,240,247
1774515889,3,240,247
1774515890,3,240,247
1774515891,3,240,247
1774515892,3,240,247
1774515893,3,240,247
1774515894,3,240,247
1774515895,3,240,247
1774515896,3,240,247
1774515897,3,240,247
1774515898,3,240,247
1774515899,3,240,247
1774515900,3,240,247
1774515901,3,240,247
1774515902,3,240,247
1774515903,3,240,247
1774515904,3,240,247
1774515905,3,240,247
1774515906,3,240,247
1774515907,3,240,247
1774515908,3,240,247
1774515909,3,240,247
1774515910,3,240,247
1774515911,3,240,247
1774515912,3,240,247
1774515913,3,240,247
1774515914,3,240,247
1774515915,3,240,247
1774515916,3,240,247
1774515917,3,240,247
1774515918,3,240,247
1774515919,3,240,247
1774515920,3,240,247
1774515921,3,240,247
1774515922,3,240,247
1774515923,3,240,247
1774515924,3,240,247
1774515925,3,240,247
1774515926,3,240,247
1774515927,3,240,247
1774515928,3,240,247
1774515929,3,240,247
1774515930,3,240,247
1774515931,3,240,247
1774515932,3,240,247
1774515933,3,240,247
1774515934,3,240,247
1774515935,3,240,247
1774515936,3,240,247
1774515937,3,240,247
1774515938,3,240,247
1774515939,3,240,247
1774515940,3,240,247
1774515941,3,240,247
1774515943,3,240,247
1774515944,3,240,247
1774515945,3,240,247
1774515946,3,240,247
1774515947,3,240,247
1774515948,3,240,247
1774515949,3,240,247
1774515950,3,240,247
1774515951,3,240,247
1774515952,3,240,247
1774515953,3,240,247
1774515954,3,240,247
1774515955,3,240,247
1774515956,3,240,247
1774515957,3,240,247
1774515958,3,240,247
1774515959,3,240,247
1774515960,3,240,247
1774515961,3,240,247
1774515962,3,240,247
1774515963,3,240,247
1774515964,3,240,247
1774515965,3,240,247
1774515966,3,240,247
1774515967,3,240,247
1774515968,3,240,247
1774515969,3,240,247
1774515970,3,240,247
1774515971,3,240,247
1774515972,3,240,247
1774515973,3,240,247
1774515974,3,240,247
1774515975,3,240,247
1774515976,3,240,247
1774515977,3,240,247
1774515978,3,240,247
1774515979,3,240,247
1774515980,3,240,247
1774515981,3,240,247
1774515982,3,240,247
1774515983,3,240,247
1774515984,3,240,247
1774515985,3,240,247
1774515986,3,240,247
1774515987,3,240,247
1774515988,3,240,247
1774515989,3,240,247
1774515990,3,240,247
1774515991,3,240,247
1774515992,3,240,247
1774515993,3,240,247
1774515994,3,240,247
1774515995,3,240,247
1774515996,3,240,247
1774515997,3,240,247
1774515998,3,240,247
1774515999,3,240,247
1774516000,3,240,247
1774516001,3,240,247
1774516002,3,240,247
1774516003,3,240,247
1774516004,3,240,247
1774516005,3,240,247
1774516006,3,240,247
1774516007,3,240,247
1774516008,3,240,247
1774516009,3,240,247
1774516010,3,240,247
1774516011,3,240,247
1774516012,3,240,247
1774516013,3,240,247
1774516014,3,240,247
1774516015,3,240,247
1774516016,3,240,247
1774516017,3,240,247
1774516018,3,240,247
1774516019,3,240,247
1774516020,3,240,247
1774516021,3,240,247
1774516022,3,240,247
1774516023,3,240,247
1774516024,3,240,247
1774516025,3,240,247
1774516026,3,240,247
1774516027,3,240,247
1774516028,3,240,247
1774516029,3,240,247
1774516030,3,240,247
1774516031,3,240,247
1774516032,3,240,247
1774516033,3,240,247
1774516034,3,240,247
1774516035,3,240,247
1774516036,3,240,247
1774516037,3,240,247
1774516038,3,240,247
1774516039,3,240,247
1774516040,3,240,247
1774516041,3,240,247
1774516042,3,240,247
1774516043,3,240,247
1774516045,3,240,247
1774516046,3,240,247
1774516047,3,240,247
1774516048,3,240,247
1774516049,3,240,247
1774516050,3,240,247
1774516051,3,240,247
1774516052,3,240,247
1774516053,3,240,247
1774516054,3,240,247
1774516055,3,240,247
1774516056,3,240,247
1774516057,3,240,247
1774516058,3,240,247
1774516059,3,240,247
1774516060,3,240,247
1774516061,3,240,247
1774516062,3,240,247
1774516063,3,240,247
1774516064,3,240,247
1774516065,3,240,247
1774516066,3,240,247
1774516067,3,240,247
1774516068,3,240,247
1774516069,3,240,247
1774516070,3,240,247
1774516071,3,240,247
1774516072,3,240,247
1774516073,3,240,247
1774516074,3,240,247
1774516075,3,240,247
1774516076,3,240,247
1774516077,3,240,247
1774516078,3,240,247
1774516079,3,240,247
1774516080,3,240,247
1774516081,3,240,247
1774516082,3,240,247
1774516083,3,240,247
1774516084,3,240,247
1774516085,3,240,247
1774516086,3,240,247
1774516087,3,240,247
1774516088,3,240,247
1774516089,3,240,247
1774516090,3,240,247
1774516091,3,240,247
1774516092,3,240,247
1774516093,3,240,247
1774516094,3,240,247
1774516095,3,240,247
1774516096,3,240,247
1774516097,3,240,247
1774516098,3,240,247
1774516099,3,240,247
1774516100,3,240,247
1774516101,3,240,247
1774516102,3,240,247
1774516103,3,240,247
1774516104,3,240,247
1774516105,3,240,247
1774516106,3,240,247
1774516107,3,240,247
1774516108,3,240,247
1774516109,3,240,247
1774516110,3,240,247
1774516111,3,240,247
1774516112,3,240,247
1774516113,3,240,247
1774516114,3,240,247
1774516115,3,240,247
1774516116,3,240,247
1774516117,3,240,247
1774516118,3,240,247
1774516119,3,240,247
1774516120,3,240,247
1774516121,3,240,247
1774516122,3,240,247
1774516123,3,240,247
1774516124,3,240,247
1774516125,3,240,247
1774516126,3,240,247
1774516127,3,240,247
1774516128,3,240,247
1774516129,3,240,247
1774516130,3,240,247
1774516131,3,240,247
1774516132,3,240,247
1774516133,3,240,247
1774516134,3,240,247
1774516135,3,240,247
1774516136,3,240,247
1774516137,3,240,247
1774516138,3,240,247
1774516139,3,240,247
1774516140,3,240,247
1774516142,3,240,247
1774516143,3,240,247
1774516144,3,240,247
1774516145,3,240,247
1774516146,3,240,247
1774516147,3,240,247
1774516148,3,240,247
1774516149,3,240,247
1774516150,3,240,247
1774516151,3,240,247
1774516152,3,240,247
1774516153,3,240,247
1774516154,3,240,247
1774516155,3,240,247
1774516156,3,240,247
1774516157,3,240,247
1774516158,3,240,247
1774516159,3,240,247
1774516160,3,240,247
1774516161,3,240,247
1774516162,3,240,247
1774516163,3,240,247
1774516164,3,240,247
1774516165,3,240,247
1774516166,3,240,247
1774516167,3,240,247
1774516168,3,240,247
1774516169,3,240,247
1774516170,3,240,247
1774516171,3,240,247
1774516172,3,240,247
1774516173,3,240,247
1774516174,3,240,247
1774516175,3,240,247
1774516176,3,240,247
1774516177,3,240,247
1774516178,3,240,247
1774516179,3,240,247
1774516180,3,240,247
1774516181,3,240,247
1774516182,3,240,247
1774516183,3,240,247
1774516184,3,240,247
1774516185,3,240,247
1774516186,3,240,247
1774516187,3,240,247
1774516188,3,240,247
1774516189,3,240,247
1774516190,3,240,247
1774516191,3,240,247
1774516192,3,240,247
1774516193,3,240,247
1774516194,3,240,247
1774516195,3,240,247
1774516196,3,240,247
1774516197,3,240,247
1774516198,3,240,247
1774516199,3,240,247
1774516200,3,240,247
1774516201,3,240,247
1774516202,3,240,247
1774516203,3,240,247
1774516204,3,240,247
1774516205,3,240,247
1774516206,3,240,247
1774516207,3,240,247
1774516208,3,240,247
1774516209,3,240,247
1774516210,3,240,247
1774516211,3,240,247
1774516212,3,240,247
1774516213,3,240,247
1774516214,3,240,247
1774516215,3,240,247
1774516216,3,240,247
1774516217,3,240,247
1774516218,3,240,247
1774516219,3,240,247
1774516220,3,240,247
1774516221,3,240,247
1774516222,3,240,247
1774516223,3,240,247
1774516224,3,240,247
1774516225,3,240,247
1774516226,3,240,247
1774516227,3,240,247
1774516228,3,240,247
1774516229,3,240,247
1774516230,3,240,247
1774516231,3,240,247
1774516232,3,240,247
1774516233,3,240,247
1774516235,3,240,247
1774516236,3,240,247
1774516237,3,240,247
1774516238,3,240,247
1774516239,3,240,247
1774516240,3,240,247
1774516241,3,240,247
1774516242,3,240,247
1774516243,3,240,247
1774516244,3,240,247
1774516245,3,240,247
1774516246,3,240,247
1774516247,3,240,247
1774516248,3,240,247
1774516249,3,240,247
1774516250,3,240,247
1774516251,3,240,247
1774516252,3,240,247
1774516253,3,240,247
1774516254,3,240,247
1774516255,3,240,247
1774516256,3,240,247
1774516257,3,240,247
1774516258,3,240,247
1774516259,3,240,247
1774516260,3,240,247
1774516261,3,240,247
1774516262,3,240,247
1774516263,3,240,247
1774516264,3,240,247
1774516265,3,240,247
1774516266,3,240,247
1774516267,3,240,247
1774516268,3,240,247
1774516269,3,240,247
1774516270,3,240,247
1774516271,3,240,247
1774516272,3,240,247
1774516273,3,240,247
1774516274,3,240,247
1774516275,3,240,247
1774516276,3,240,247
1774516277,3,240,247
1774516278,3,240,247
1774516279,3,240,247
1774516280,3,240,247
1774516281,3,240,247
1774516282,3,240,247
1774516283,3,240,247
1774516284,3,240,247
1774516285,3,240,247
1774516286,3,240,247
1774516287,3,240,247
1774516288,3,240,247
1774516289,3,240,247
1774516290,3,240,247
1774516291,3,240,247
1774516292,3,240,247
1774516293,3,240,247
1774516294,3,240,247
1774516295,3,240,247
1774516296,3,240,247
1774516297,3,240,247
1774516298,3,240,247
1774516299,3,240,247
1774516300,3,240,247
1774516301,3,240,247
1774516302,3,240,247
1774516303,3,240,247
1774516304,3,240,247
1774516305,3,240,247
1774516306,3,240,247
1774516307,3,240,247
1774516308,3,240,247
1774516309,3,240,247
1774516310,3,240,247
1774516311,3,240,247
1774516312,3,240,247
1774516313,3,240,247
1774516314,3,240,247
1774516315,3,240,247
1774516316,3,240,247
1774516317,3,240,247
1774516318,3,240,247
1774516319,3,240,247
1774516320,3,240,247
1774516321,3,240,247
1774516322,3,240,247
1774516323,3,240,247
1774516324,3,240,247
1774516325,3,240,247
1774516326,3,240,247
1774516328,3,240,247
1774516329,3,240,247
1774516330,3,240,247
1774516331,3,240,247
1774516332,3,240,247
1774516333,3,240,247
1774516334,3,240,247
1774516335,3,240,247
1774516336,3,240,247
1774516337,3,240,247
1774516338,3,240,247
1774516339,3,240,247
1774516340,3,240,247
1774516341,3,240,247
1774516342,3,240,247
1774516343,3,240,247
1774516344,3,240,247
1774516345,3,240,247
1774516346,3,240,247
1774516347,3,240,247
1774516348,3,240,247
1774516349,3,240,247
1774516350,3,240,247
1774516351,3,240,247
1774516352,3,240,247
1774516353,3,240,247
1774516354,3,240,247
1774516355,3,240,247
1774516356,3,240,247
1774516357,3,240,247
1774516358,3,240,247
1774516359,3,240,247
1774516360,3,240,247
1774516361,3,240,247
1774516362,3,240,247
1774516363,3,240,247
1774516364,3,240,247
1774516365,3,240,247
1774516366,3,240,247
1774516367,3,240,247
1774516368,3,240,247
1774516369,3,240,247
1774516370,3,240,247
1774516371,3,240,247
1774516372,3,240,247
1774516373,3,240,247
1774516374,3,240,247
1774516375,3,240,247
1774516376,3,240,247
1774516377,3,240,247
1774516378,3,240,247
1774516379,3,240,247
1774516380,3,240,247
1774516381,3,240,247
1774516382,3,240,247
1774516383,3,240,247
1774516384,3,240,247
1774516385,3,240,247
1774516386,3,240,247
1774516387,3,240,247
1774516388,3,240,247
1774516389,3,240,247
1774516390,3,240,247
