timestamp,cpu_user,cpu_system,cpu_iowait,cpu_idle
1774514340,1.99,1.99,0.00,96.02
1774514341,1.01,1.01,0.00,97.98
1774514342,0.50,1.99,0.00,97.51
1774514343,0.00,2.02,0.00,97.98
1774514344,1.00,1.50,0.00,97.50
1774514345,0.50,2.50,0.00,97.00
1774514346,0.50,2.51,0.00,96.48
1774514347,1.01,2.01,0.00,96.98
1774514348,0.50,3.00,0.00,96.50
1774514349,0.51,1.52,0.00,97.98
1774514350,1.00,1.99,0.00,97.01
1774514351,0.50,2.51,0.00,96.98
1774514352,1.00,1.99,0.00,97.01
1774514353,1.99,3.98,0.00,94.03
1774514354,0.50,3.02,0.00,96.48
1774514355,0.50,2.51,0.00,96.98
1774514356,1.01,2.51,0.00,96.48
1774514357,1.00,2.00,0.00,97.00
1774514358,0.50,1.01,0.00,98.49
1774514359,0.00,1.52,0.51,97.97
1774514360,0.50,2.50,0.50,96.50
1774514361,1.01,2.01,0.00,96.98
1774514362,2.01,2.51,0.00,95.48
1774514363,1.00,2.50,0.00,96.50
1774514364,1.01,2.01,0.00,96.98
1774514365,1.00,3.00,0.00,96.00
1774514366,1.00,2.00,0.00,97.00
1774514367,0.51,2.53,0.00,96.97
1774514368,0.50,3.00,0.00,96.50
1774514369,0.00,1.52,0.00,98.48
1774514370,1.00,2.00,0.00,97.00
1774514371,1.00,1.49,0.00,97.51
1774514372,0.00,2.51,0.00,97.49
1774514373,0.50,1.01,0.00,98.49
1774514374,0.00,2.53,0.00,97.47
1774514375,0.50,2.50,0.50,96.50
1774514376,1.01,2.01,0.00,96.98
1774514377,1.01,2.51,0.00,96.48
1774514378,1.00,2.00,0.00,97.00
1774514379,0.00,2.01,0.00,97.99
1774514380,0.99,2.97,0.00,95.54
1774514381,0.50,1.51,0.00,97.99
1774514382,1.00,2.00,0.00,97.00
1774514383,0.50,1.51,0.00,97.99
1774514384,0.00,2.00,0.00,98.00
1774514385,0.50,3.02,0.50,95.98
1774514386,0.51,1.52,0.00,97.98
1774514387,1.00,2.00,0.00,97.00
1774514388,0.50,1.51,0.00,97.99
1774514389,0.50,1.50,0.00,98.00
1774514390,0.50,2.01,0.00,97.49
1774514391,1.00,2.00,0.00,97.00
1774514392,0.50,1.50,0.00,98.00
1774514393,0.00,2.00,0.00,98.00
1774514394,1.00,2.50,0.00,96.50
1774514395,1.51,1.51,0.00,96.48
1774514396,0.50,3.48,0.00,96.02
1774514397,0.50,2.00,0.50,97.00
1774514398,0.50,1.50,0.00,98.00
1774514399,1.01,2.01,0.00,96.98
1774514400,0.50,2.51,0.00,96.98
1774514401,0.50,1.50,0.50,97.50
1774514402,0.50,2.50,0.00,97.00
1774514403,0.50,2.51,0.00,96.98
1774514404,0.00,1.52,0.00,98.48
1774514405,1.00,1.99,0.00,97.01
1774514406,1.01,2.51,0.00,96.48
1774514407,1.01,2.02,0.00,96.97
1774514408,1.49,2.49,0.00,96.02
1774514409,0.50,1.51,0.00,97.99
1774514410,0.50,2.50,0.00,97.00
1774514411,0.50,2.99,0.00,96.52
1774514412,0.50,1.01,0.00,98.49
1774514413,1.00,2.49,0.00,96.52
1774514414,1.00,1.50,0.00,97.50
1774514415,0.50,1.99,0.00,97.51
1774514416,0.00,1.99,0.00,98.01
1774514417,0.00,1.52,0.00,98.48
1774514418,1.00,2.00,0.00,97.00
1774514419,0.50,1.51,0.00,97.99
1774514420,1.00,1.50,0.00,97.50
1774514421,0.50,2.00,0.00,97.50
1774514422,0.51,1.02,0.00,98.48
1774514423,0.50,1.50,0.00,98.00
1774514424,0.50,2.00,0.00,97.50
1774514425,1.00,2.00,0.00,97.00
1774514426,0.50,2.01,0.00,96.98
1774514427,2.51,3.52,0.50,93.47
1774514428,0.50,2.01,0.00,97.49
1774514429,0.00,2.01,0.00,97.99
1774514430,0.50,1.50,0.00,98.00
1774514431,0.50,1.51,0.00,97.99
1774514432,0.00,1.50,0.00,98.50
1774514433,1.00,1.00,0.00,98.00
1774514434,0.00,1.01,0.00,98.99
1774514435,1.00,1.49,0.00,97.51
1774514436,0.50,2.01,0.00,97.49
1774514437,0.51,1.52,0.00,97.98
1774514438,0.99,2.48,0.00,96.53
1774514439,0.99,1.49,0.00,97.52
1774514440,1.01,1.51,0.00,97.49
1774514441,0.50,1.49,0.00,98.01
1774514442,1.01,2.01,0.00,96.98
1774514443,1.00,2.00,0.00,97.00
1774514444,1.00,2.00,0.00,97.00
1774514445,0.51,2.02,0.00,97.47
1774514446,1.01,2.01,0.00,96.98
1774514447,0.50,2.50,0.00,97.00
1774514448,0.50,2.00,0.00,97.50
1774514449,0.99,1.98,0.00,97.03
1774514450,1.01,2.51,0.00,96.48
1774514451,1.01,1.51,0.00,97.49
1774514452,1.00,2.50,0.00,96.50
1774514453,1.50,2.50,0.00,96.00
1774514454,0.50,1.50,0.00,98.00
1774514455,0.50,1.50,0.00,98.00
1774514456,1.00,1.00,0.00,97.01
1774514457,0.50,2.00,0.00,97.50
1774514458,0.50,1.50,1.00,97.00
1774514459,1.00,1.50,0.00,97.50
1774514460,0.50,1.01,0.00,98.49
1774514461,1.00,1.50,0.00,97.50
1774514463,0.00,2.01,0.00,97.99
1774514464,0.50,2.01,0.00,97.49
1774514465,1.00,2.00,0.00,97.00
1774514466,1.00,2.49,0.00,96.52
1774514467,0.00,2.01,0.00,97.49
1774514468,0.51,2.02,0.00,97.47
1774514469,1.00,2.00,0.00,97.00
1774514470,0.99,2.48,0.00,96.53
1774514471,0.00,2.01,0.00,97.99
1774514472,1.00,1.50,0.00,97.50
1774514473,1.00,2.00,0.00,97.00
1774514474,0.50,2.50,0.50,96.50
1774514475,0.50,2.51,0.00,96.98
1774514476,1.00,2.49,0.00,96.52
1774514477,1.01,2.01,0.00,96.98
1774514478,0.50,2.99,0.00,96.52
1774514479,1.01,1.51,0.00,97.49
1774514480,1.49,2.49,0.00,96.02
1774514481,0.51,2.02,0.00,97.47
1774514482,0.00,1.02,0.00,98.98
1774514483,0.50,2.00,0.00,97.50
1774514484,1.00,1.99,0.00,97.01
1774514485,1.01,2.51,0.00,96.48
1774514486,1.00,2.00,0.00,97.00
1774514487,1.00,3.00,0.00,96.00
1774514488,1.00,1.99,0.00,97.01
1774514489,0.50,2.01,0.00,97.49
1774514490,1.00,2.00,0.00,97.00
1774514491,0.51,1.52,0.00,97.98
1774514492,1.00,1.99,0.00,97.01
1774514493,0.00,1.51,0.00,98.49
1774514494,1.50,2.00,0.00,96.50
1774514495,0.50,1.51,1.01,96.98
1774514496,1.01,2.01,0.00,96.98
1774514497,1.50,2.50,0.00,96.00
1774514498,1.00,3.50,0.00,95.50
1774514499,0.50,2.01,0.00,97.49
1774514500,1.00,2.49,0.00,96.52
1774514501,0.50,1.51,0.00,97.99
1774514502,0.50,2.01,0.00,97.49
1774514503,1.00,1.50,0.00,97.50
1774514504,0.00,1.51,0.00,98.49
1774514505,0.50,2.00,0.00,97.50
1774514506,1.01,2.01,0.00,96.98
1774514507,1.00,2.00,0.00,97.00
1774514508,0.50,1.51,0.00,97.99
1774514509,0.99,1.98,0.00,97.03
1774514510,0.00,1.02,0.00,98.98
1774514511,1.00,1.50,0.00,97.50
1774514512,1.00,1.49,0.00,97.51
1774514513,1.01,1.01,0.00,97.98
1774514514,1.00,3.00,0.00,96.00
1774514515,1.00,2.50,0.00,96.50
1774514516,1.00,2.50,1.00,95.50
1774514517,0.50,2.01,0.00,97.49
1774514518,0.51,1.02,0.00,98.48
1774514519,1.00,2.00,0.00,96.50
1774514520,1.01,2.51,0.00,96.48
1774514521,0.00,2.00,0.00,98.00
1774514522,1.00,1.99,0.00,97.01
1774514523,1.01,1.52,0.00,97.47
1774514524,0.51,1.52,0.00,97.98
1774514525,1.49,2.49,0.00,96.02
1774514526,1.01,1.01,0.00,97.99
1774514527,0.50,2.99,0.00,96.52
1774514528,1.00,2.50,0.00,96.50
1774514529,1.00,1.99,0.00,97.01
1774514530,0.50,1.49,0.00,97.51
1774514531,0.50,1.51,0.00,97.99
1774514532,0.50,1.00,0.00,98.50
1774514533,0.00,2.01,0.00,97.99
1774514534,1.00,1.99,0.00,97.01
1774514535,0.00,3.00,0.00,97.00
1774514536,0.50,2.01,0.50,96.98
1774514537,1.00,1.99,0.00,97.01
1774514538,0.00,2.00,0.00,98.00
1774514539,1.00,1.50,0.00,97.50
1774514540,1.00,1.99,0.00,97.01
1774514541,0.00,1.51,0.00,98.49
1774514542,1.00,1.00,0.00,98.01
1774514543,0.00,1.51,0.00,98.49
1774514544,0.00,1.51,0.50,97.49
1774514545,1.00,2.49,0.00,96.52
1774514546,1.01,1.51,0.00,97.49
1774514547,1.00,1.50,0.00,97.50
1774514548,0.00,1.01,0.00,98.99
1774514549,1.00,1.00,0.00,98.01
1774514550,1.01,2.51,0.00,96.48
1774514551,0.50,2.49,0.00,97.01
1774514552,0.50,1.50,0.00,98.00
1774514553,0.50,1.00,0.00,98.50
1774514554,1.01,2.01,0.00,96.98
1774514555,2.03,2.03,0.00,95.94
1774514556,0.00,2.01,0.00,97.99
1774514557,1.00,3.00,0.50,95.50
1774514558,0.51,1.52,0.00,97.98
1774514559,1.49,2.48,0.00,96.04
1774514560,1.01,2.51,0.00,96.48
1774514561,0.50,2.00,0.00,97.50
1774514562,2.01,1.51,0.00,96.48
1774514563,0.51,1.01,0.00,98.48
1774514564,0.00,1.52,0.00,98.48
1774514565,0.50,2.01,0.00,97.49
1774514566,0.50,1.50,0.00,98.00
1774514567,0.50,1.51,0.00,97.99
1774514568,0.50,1.51,0.00,97.99
1774514569,1.01,2.51,0.00,96.48
1774514570,1.50,2.00,0.00,96.50
1774514571,0.50,1.51,0.00,97.99
1774514572,1.00,1.50,0.00,97.50
1774514573,0.50,3.00,0.00,96.50
1774514574,1.00,1.49,0.00,97.51
1774514575,1.00,2.50,0.00,96.50
1774514576,0.50,2.01,0.00,97.49
1774514577,0.50,1.50,0.00,98.00
1774514578,1.00,2.50,0.50,96.00
1774514579,0.00,2.02,0.00,97.98
1774514580,0.50,1.49,0.00,98.01
1774514581,0.00,1.51,0.00,98.49
1774514582,0.50,2.01,0.00,97.49
1774514583,0.51,2.02,0.00,97.47
1774514584,0.99,1.49,0.00,97.52
1774514585,1.01,1.51,0.00,97.49
1774514586,1.00,1.99,0.00,97.01
1774514587,0.50,1.51,0.00,97.99
1774514588,0.50,1.99,0.00,97.51
1774514589,1.00,1.50,0.00,97.50
1774514590,0.50,2.00,0.00,97.50
1774514591,0.50,2.49,0.00,97.01
1774514592,0.00,2.00,0.00,98.00
1774514593,0.50,1.51,0.50,97.49
1774514594,0.50,1.50,0.00,98.00
1774514595,0.00,1.52,0.00,98.48
1774514596,0.50,1.99,0.00,97.01
1774514597,0.50,1.50,0.00,98.00
1774514598,0.99,1.49,0.00,97.52
1774514599,0.00,1.01,0.00,98.99
1774514600,0.50,1.00,0.00,98.50
1774514601,0.50,1.00,0.00,98.50
1774514602,0.50,1.51,0.00,97.99
1774514603,1.00,2.00,0.00,97.00
1774514604,0.50,1.01,0.00,98.49
1774514605,1.02,2.03,0.00,96.95
1774514606,1.01,1.51,0.00,97.49
1774514607,0.50,1.01,0.00,98.49
1774514608,1.00,1.00,0.00,98.01
1774514609,0.00,1.01,0.00,98.99
1774514610,0.99,1.49,0.00,97.03
1774514611,0.50,1.01,0.00,98.49
1774514612,0.00,1.01,0.00,98.99
1774514613,0.00,1.01,0.00,98.99
1774514614,1.01,1.51,1.01,96.48
1774514615,0.50,2.00,0.00,97.50
1774514616,1.51,1.51,0.00,96.98
1774514617,0.00,1.51,0.00,98.49
1774514619,1.50,1.50,0.00,97.00
1774514620,0.00,1.51,0.00,98.49
1774514621,0.50,2.01,0.00,97.49
1774514622,0.00,1.52,0.00,98.48
1774514623,0.50,2.00,0.00,97.50
1774514624,0.50,1.51,0.00,97.99
1774514625,0.51,2.54,0.00,96.95
1774514626,1.00,1.50,0.00,97.50
1774514627,0.50,1.01,0.00,98.49
1774514628,0.00,1.51,0.00,98.49
1774514629,1.49,1.99,0.00,96.52
1774514630,0.50,1.99,0.00,97.01
1774514631,0.50,2.51,0.00,96.98
1774514632,1.00,1.99,0.00,97.01
1774514633,0.50,2.01,0.00,97.49
1774514634,0.50,1.50,0.00,98.00
1774514635,0.50,2.01,0.00,97.49
1774514636,1.00,1.99,0.00,97.01
1774514637,1.00,1.99,0.00,96.52
1774514638,0.50,2.50,0.00,97.00
1774514639,0.50,1.50,0.00,98.00
1774514640,0.50,1.51,0.00,97.99
1774514641,0.50,1.51,0.50,97.49
1774514642,1.01,1.51,0.00,97.49
1774514643,1.01,1.51,0.00,97.49
1774514644,0.50,2.49,0.00,97.01
1774514645,0.50,2.00,0.00,97.50
1774514646,1.01,2.51,0.00,96.48
1774514647,1.00,3.00,0.00,96.00
1774514648,1.00,2.50,0.00,96.50
1774514649,1.00,2.49,0.00,96.52
1774514650,1.00,2.49,0.00,96.52
1774514651,0.50,2.00,0.00,97.00
1774514652,0.00,2.01,0.00,97.99
1774514653,1.00,2.00,0.00,97.00
1774514654,0.50,2.01,0.00,97.49
1774514655,0.00,1.02,0.00,98.98
1774514656,1.49,1.49,0.00,97.01
1774514657,0.50,2.00,0.00,97.50
1774514658,0.51,1.01,0.00,98.48
1774514659,1.00,2.00,0.00,97.00
1774514660,0.00,1.51,0.00,98.49
1774514661,0.99,1.98,0.00,97.03
1774514662,0.50,1.51,0.00,97.99
1774514663,0.00,1.50,0.00,98.50
1774514664,1.00,1.99,0.00,96.52
1774514665,0.50,2.01,0.00,97.49
1774514666,1.00,1.99,0.00,97.01
1774514667,0.00,2.01,0.00,97.99
1774514668,1.00,1.00,0.00,98.00
1774514669,0.00,2.01,0.00,97.99
1774514670,1.00,1.50,0.00,97.50
1774514671,1.00,2.49,0.00,96.52
1774514672,0.00,1.01,0.00,98.99
1774514673,0.00,2.51,0.00,97.49
1774514674,0.50,1.00,0.00,98.00
1774514675,1.01,1.01,0.00,97.99
1774514676,0.50,1.99,0.00,97.51
1774514677,0.51,2.02,0.00,97.47
1774514678,0.50,1.00,0.00,98.50
1774514679,0.50,1.00,0.00,98.50
1774514680,0.00,2.01,0.00,97.99
1774514681,1.00,2.50,0.00,96.50
1774514682,1.00,1.00,0.00,98.00
1774514683,0.50,1.50,0.00,98.00
1774514684,0.50,2.51,0.00,96.98
1774514685,1.01,2.01,0.00,96.48
1774514686,1.00,1.99,0.00,97.01
1774514687,1.00,2.00,0.50,96.50
1774514688,1.00,1.50,0.00,97.50
1774514689,1.01,2.02,0.00,96.97
1774514690,1.51,2.51,0.00,95.98
1774514691,0.50,1.50,0.00,98.00
1774514692,0.50,1.99,0.00,97.51
1774514693,1.01,2.01,0.00,96.98
1774514694,0.51,1.01,0.00,98.48
1774514695,0.50,1.49,0.50,97.51
1774514696,0.50,2.00,0.00,97.50
1774514697,0.00,1.51,0.00,98.49
1774514698,0.50,1.49,0.00,98.01
1774514699,1.00,1.99,0.00,97.01
1774514700,0.00,1.50,0.00,98.50
1774514701,1.00,1.49,0.00,97.51
1774514702,0.00,2.01,0.00,97.99
1774514703,1.00,1.00,0.00,98.00
1774514704,0.00,1.01,0.00,98.99
1774514705,1.49,1.98,0.00,96.04
1774514706,0.00,1.51,0.00,98.49
1774514707,1.00,1.49,0.00,97.51
1774514708,1.00,1.50,0.00,97.50
1774514709,0.50,2.00,0.00,97.50
1774514710,0.00,1.00,0.00,99.00
1774514711,1.00,1.49,0.00,97.51
1774514712,1.01,1.01,0.00,97.99
1774514713,1.01,2.51,0.00,96.48
1774514714,1.00,1.99,0.00,97.01
1774514715,0.50,1.01,0.00,98.49
1774514716,0.50,1.00,0.00,98.50
1774514717,1.00,1.49,0.00,97.51
1774514718,0.51,0.51,0.00,98.99
1774514719,1.01,1.51,0.00,97.49
1774514720,0.50,1.51,0.00,97.99
1774514721,0.50,2.51,0.00,96.98
1774514722,0.50,1.50,0.00,98.00
1774514723,1.00,2.00,0.00,96.50
1774514724,0.50,2.01,0.00,97.49
1774514725,0.50,2.00,0.00,97.50
1774514726,0.50,1.01,0.00,98.49
1774514727,0.50,1.99,0.00,97.51
1774514728,0.50,1.49,0.00,98.02
1774514729,0.50,1.01,0.00,98.49
1774514730,0.50,1.00,0.00,98.50
1774514731,1.00,2.50,0.00,96.50
1774514732,1.00,1.49,0.00,97.51
1774514733,0.50,1.01,0.00,98.49
1774514734,1.00,2.50,0.00,96.50
1774514735,0.00,3.00,0.00,97.00
1774514736,1.01,2.01,0.00,96.98
1774514737,0.50,1.51,0.00,97.99
1774514738,0.00,1.52,0.00,98.48
1774514739,1.00,1.00,1.50,96.50
1774514740,1.01,1.51,0.00,97.49
1774514741,1.00,1.50,0.00,97.50
1774514742,0.00,1.01,0.00,98.99
1774514743,1.00,1.49,0.00,97.51
1774514744,0.00,1.49,0.00,98.51
1774514745,1.00,1.00,0.00,98.00
1774514746,0.50,1.49,0.00,98.01
1774514747,0.50,1.50,0.00,98.00
1774514748,0.51,1.01,0.00,98.48
1774514749,0.50,1.01,0.00,98.49
1774514750,0.50,2.01,0.00,97.49
1774514751,1.00,2.00,0.00,97.00
1774514752,0.50,1.50,0.00,98.00
1774514753,0.50,1.49,0.00,98.01
1774514754,2.01,2.51,0.00,95.48
1774514755,0.50,2.00,0.50,97.00
1774514756,0.99,2.96,0.00,95.57
1774514757,1.00,2.49,0.00,96.52
1774514758,0.50,2.01,0.00,97.49
1774514759,0.50,1.49,0.00,98.01
1774514760,0.00,1.52,0.00,98.48
1774514761,0.51,3.03,0.00,96.46
1774514762,0.99,2.97,0.00,96.04
1774514763,1.00,1.50,0.00,97.50
1774514764,1.00,2.49,0.00,96.52
1774514765,1.48,3.45,0.00,94.58
1774514766,1.00,2.00,0.00,97.00
1774514767,1.00,2.00,0.00,97.00
1774514768,1.00,1.50,0.00,97.50
1774514769,1.00,2.50,0.00,96.50
1774514771,0.50,2.50,0.50,96.50
1774514772,0.50,2.00,0.00,97.50
1774514773,0.00,2.02,0.00,97.98
1774514774,1.00,1.50,0.00,97.50
1774514775,1.00,2.00,0.00,96.50
1774514776,1.00,3.00,0.00,96.00
1774514777,1.00,2.50,0.00,96.50
1774514778,0.00,2.53,0.00,97.47
1774514779,0.99,1.97,0.00,97.04
1774514780,0.50,1.51,0.00,97.99
1774514781,0.51,2.53,0.00,96.97
1774514782,0.50,2.51,0.00,96.98
1774514783,1.00,3.00,0.00,96.00
1774514784,1.01,1.51,0.00,97.49
1774514785,1.52,2.53,0.00,95.96
1774514786,0.50,1.99,0.00,97.51
1774514787,1.01,2.01,0.00,96.98
1774514788,0.50,1.51,0.00,97.99
1774514789,0.50,1.50,0.00,98.00
1774514790,0.50,2.50,0.00,97.00
1774514791,1.00,2.50,0.00,96.50
1774514792,1.00,1.50,0.50,97.00
1774514793,0.50,2.00,0.00,97.50
1774514794,0.51,2.02,0.00,97.47
1774514795,0.99,1.98,0.00,96.53
1774514796,0.00,2.01,0.00,97.99
1774514797,1.01,2.01,0.00,96.98
1774514798,0.50,1.50,0.00,98.00
1774514799,0.50,1.01,0.00,98.49
1774514800,0.50,1.01,0.00,98.49
1774514801,1.00,2.49,0.00,96.52
1774514802,0.51,1.52,0.00,97.98
1774514803,0.50,1.01,0.00,98.49
1774514804,1.01,1.51,0.00,97.49
1774514805,1.00,1.99,0.00,97.01
1774514806,1.00,1.99,0.00,97.01
1774514807,1.00,3.00,0.00,96.00
1774514808,0.50,1.50,0.00,98.00
1774514809,1.00,1.99,0.00,96.52
1774514810,0.00,2.01,0.00,97.99
1774514811,0.50,3.02,0.00,96.48
1774514812,1.00,2.00,0.00,97.00
1774514813,1.01,1.51,0.00,97.49
1774514814,0.99,1.49,0.00,97.52
1774514815,0.00,2.02,0.00,97.98
1774514816,1.00,2.50,0.00,96.50
1774514817,1.00,2.00,0.00,97.00
1774514818,1.00,2.50,0.00,96.50
1774514819,0.50,2.01,0.00,97.49
1774514820,1.00,1.99,0.00,97.01
1774514821,0.00,1.01,0.00,98.99
1774514822,1.01,2.02,0.00,96.97
1774514823,0.50,2.00,0.00,97.50
1774514824,1.01,1.52,0.00,97.47
1774514825,0.50,1.50,0.00,98.00
1774514826,1.01,2.51,0.00,96.48
1774514827,1.00,2.50,0.00,96.50
1774514828,0.50,2.00,0.00,97.50
1774514829,0.99,2.48,0.00,96.04
1774514830,1.00,2.99,0.00,96.02
1774514831,1.00,1.00,0.00,98.00
1774514832,0.00,2.00,0.00,98.00
1774514833,1.00,1.00,0.00,98.00
1774514834,0.50,1.50,0.00,98.00
1774514835,1.00,1.99,0.00,97.01
1774514836,1.01,2.51,0.00,96.48
1774514837,1.01,2.01,0.00,96.98
1774514838,0.50,1.51,0.00,97.99
1774514839,0.00,2.00,0.00,98.00
1774514840,0.51,1.52,0.00,97.98
1774514841,0.50,1.50,0.00,98.00
1774514842,0.50,2.00,0.00,97.50
1774514843,0.50,1.01,0.00,98.49
1774514844,1.01,1.01,0.51,97.47
1774514845,0.50,1.50,0.00,98.00
1774514846,0.50,1.01,0.00,98.49
1774514847,0.00,1.51,0.00,98.49
1774514848,0.50,1.01,0.00,98.49
1774514849,0.50,1.51,0.00,97.99
1774514850,1.00,1.49,0.00,97.51
1774514851,0.50,2.50,0.00,97.00
1774514852,0.50,2.00,0.00,97.50
1774514853,0.50,1.01,1.01,97.49
1774514854,1.52,1.52,0.00,96.97
1774514855,2.01,3.52,0.00,94.47
1774514856,1.49,2.49,0.00,96.02
1774514857,0.50,1.50,0.00,98.00
1774514858,0.50,1.01,0.00,98.49
1774514859,1.01,0.50,0.00,98.49
1774514860,1.01,2.02,0.00,96.97
1774514861,0.50,1.01,0.00,98.49
1774514862,0.50,1.01,0.00,98.49
1774514863,0.50,1.00,0.00,98.50
1774514864,0.50,2.01,0.00,97.49
1774514865,0.50,2.01,0.00,97.49
1774514866,1.00,2.00,0.00,97.00
1774514867,1.00,2.00,0.00,97.00
1774514868,0.50,1.51,0.50,97.49
1774514869,1.00,1.50,0.00,97.50
1774514870,0.50,2.00,0.00,97.50
1774514871,1.01,1.51,0.00,97.49
1774514872,0.50,2.50,0.00,96.50
1774514873,1.01,1.51,0.00,97.49
1774514874,0.50,1.51,0.00,97.99
1774514875,0.50,3.02,0.00,96.48
1774514876,0.99,1.98,0.00,97.03
1774514877,1.01,3.02,0.00,95.98
1774514878,0.50,1.50,0.00,98.00
1774514879,0.50,2.51,0.00,96.98
1774514880,0.50,2.01,0.00,97.49
1774514881,0.50,2.00,0.00,97.00
1774514882,0.50,1.51,0.00,97.99
1774514883,0.00,2.50,0.00,97.50
1774514884,1.00,2.50,0.00,96.50
1774514885,1.00,3.00,0.00,96.00
1774514886,0.50,3.02,0.00,96.48
1774514887,1.00,2.49,0.00,96.52
1774514888,0.00,2.02,0.00,97.98
1774514889,0.51,2.02,0.00,97.47
1774514890,0.50,2.49,0.00,97.01
1774514891,0.50,1.99,0.00,97.51
1774514892,0.50,2.01,0.00,97.49
1774514893,0.51,1.52,0.00,97.98
1774514894,1.49,2.48,0.50,95.54
1774514895,1.00,2.50,0.00,96.50
1774514896,1.01,2.02,0.00,96.97
1774514897,0.00,1.50,0.00,98.00
1774514898,0.00,1.51,0.00,98.49
1774514899,1.00,1.49,0.00,97.51
1774514900,0.50,2.00,0.00,97.50
1774514901,0.51,1.01,0.00,98.48
1774514902,1.00,2.49,0.00,96.52
1774514903,1.00,1.00,0.00,98.00
1774514904,0.50,2.50,0.00,97.00
1774514905,0.00,2.02,0.00,97.98
1774514906,1.50,2.00,0.00,96.50
1774514907,0.00,2.02,0.00,97.98
1774514908,1.00,1.99,0.00,97.01
1774514909,0.50,2.50,0.00,97.00
1774514910,0.00,2.01,0.00,97.99
1774514911,1.00,2.00,0.00,97.00
1774514912,0.50,1.00,0.00,98.50
1774514913,0.50,1.51,0.00,97.99
1774514915,1.00,2.00,0.00,97.00
1774514916,1.00,2.49,0.00,96.02
1774514917,0.00,2.01,0.00,97.99
1774514918,0.51,2.02,0.00,97.47
1774514919,0.99,2.48,0.00,96.53
1774514920,0.50,1.99,0.00,97.51
1774514921,0.50,2.00,0.00,97.50
1774514922,1.00,1.99,0.00,97.01
1774514923,0.50,1.99,0.00,97.51
1774514924,0.50,2.00,0.00,97.50
1774514925,1.00,1.50,0.00,97.00
1774514926,1.00,2.50,1.00,95.50
1774514927,0.00,2.01,0.00,97.99
1774514928,0.99,1.98,0.00,96.53
1774514929,0.50,1.51,0.00,97.99
1774514930,0.51,1.52,0.00,97.98
1774514931,1.00,2.00,0.00,97.00
1774514932,0.50,1.50,0.00,98.00
1774514933,0.50,1.50,0.00,98.00
1774514934,1.01,1.51,0.00,97.49
1774514935,1.01,2.51,0.00,96.48
1774514936,1.00,2.00,1.00,96.00
1774514937,0.00,2.02,0.00,97.98
1774514938,0.00,1.52,0.00,98.48
1774514939,0.50,2.00,0.00,97.50
1774514940,0.51,2.02,0.00,97.47
1774514941,1.00,1.99,0.00,97.01
1774514942,0.50,3.00,0.00,96.50
1774514943,1.00,2.50,0.00,96.50
1774514944,1.00,2.00,0.00,97.00
1774514945,0.50,2.50,0.00,97.00
1774514946,1.00,3.00,0.00,96.00
1774514947,1.00,2.50,0.00,96.50
1774514948,0.51,1.52,0.00,97.98
1774514949,1.00,2.00,0.00,97.00
1774514950,0.50,1.99,0.00,97.51
1774514951,0.00,3.00,0.00,97.00
1774514952,0.50,1.50,0.00,98.00
1774514953,1.01,2.51,0.00,96.48
1774514954,0.50,2.01,0.00,97.49
1774514955,0.50,3.52,0.00,95.98
1774514956,2.50,3.50,0.00,94.00
1774514957,1.01,3.02,0.50,95.48
1774514958,0.00,2.00,0.00,98.00
1774514959,1.01,2.01,0.00,96.98
1774514960,1.00,2.49,0.00,96.52
1774514961,0.50,2.50,0.00,96.50
1774514962,0.50,2.00,0.00,97.50
1774514963,0.50,1.01,0.00,98.49
1774514964,0.50,1.01,0.00,98.49
1774514965,1.50,2.00,0.00,96.50
1774514966,0.00,2.53,0.00,97.47
1774514967,1.01,1.52,0.00,97.47
1774514968,0.00,1.01,0.00,98.99
1774514969,0.50,1.49,0.00,98.01
1774514970,0.50,2.51,0.00,96.98
1774514971,1.51,3.02,0.00,95.48
1774514972,0.50,2.00,0.00,97.50
1774514973,1.49,2.49,0.00,96.02
1774514974,0.50,3.02,0.00,96.48
1774514975,0.50,2.00,0.00,97.50
1774514976,0.50,2.01,0.00,97.49
1774514977,0.51,2.02,0.00,97.47
1774514978,0.50,1.51,0.00,97.99
1774514979,0.50,2.00,0.00,97.50
1774514980,1.00,2.00,0.00,97.00
1774514981,0.50,2.50,0.00,97.00
1774514982,0.50,2.51,0.00,96.98
1774514983,1.00,2.00,0.50,96.00
1774514984,0.50,2.01,0.00,97.49
1774514985,1.01,1.51,0.00,97.49
1774514986,1.00,3.00,0.00,96.00
1774514987,1.00,2.00,0.00,97.00
1774514988,0.50,2.00,0.00,97.50
1774514989,1.00,2.00,0.00,97.00
1774514990,0.51,2.53,0.00,96.97
1774514991,1.00,1.49,0.00,97.51
1774514992,0.50,1.50,0.00,98.00
1774514993,0.51,1.52,0.00,97.98
1774514994,0.50,1.99,0.00,97.01
1774514995,1.51,1.51,0.00,96.98
1774514996,0.50,2.01,0.00,97.49
1774514997,0.50,2.01,0.00,97.49
1774514998,0.50,2.01,0.00,97.49
1774514999,1.01,2.51,0.00,96.48
1774515000,0.51,2.02,0.00,97.47
1774515001,0.50,2.01,0.00,97.49
1774515002,0.50,0.50,0.00,98.99
1774515003,0.50,2.50,0.00,97.00
1774515004,1.00,2.99,0.50,95.52
1774515005,1.00,2.50,0.00,96.50
1774515006,1.00,2.99,0.00,96.02
1774515007,1.49,1.99,0.00,96.52
1774515008,0.00,1.51,0.00,98.49
