timestamp,r_iops,w_iops,r_kB_s,w_kB_s,r_await_ms,w_await_ms,util_percent
1774598511,0.33,55.43,7.02,6881.64,2.73,8.17,5.79
1774598512,0.33,55.43,7.02,6881.54,2.73,8.17,5.79
1774598513,0.33,55.43,7.02,6881.44,2.73,8.17,5.79
1774598514,0.33,55.43,7.02,6881.35,2.73,8.17,5.79
1774598515,0.33,55.43,7.02,6881.25,2.73,8.17,5.79
1774598516,0.33,55.43,7.02,6881.15,2.73,8.17,5.79
1774598517,0.33,55.42,7.02,6881.05,2.73,8.17,5.79
1774598518,0.33,55.42,7.02,6880.95,2.73,8.17,5.79
1774598519,0.33,55.42,7.02,6880.86,2.73,8.17,5.79
1774598520,0.33,55.42,7.02,6880.76,2.73,8.17,5.79
1774598521,0.33,55.42,7.02,6880.66,2.73,8.17,5.78
1774598522,0.33,55.42,7.02,6880.57,2.73,8.17,5.78
1774598523,0.33,55.42,7.02,6880.47,2.73,8.17,5.78
1774598524,0.33,55.42,7.02,6880.37,2.73,8.17,5.78
1774598525,0.33,55.42,7.02,6880.27,2.73,8.17,5.78
1774598526,0.33,55.42,7.02,6880.17,2.73,8.17,5.78
1774598528,0.33,55.42,7.02,6880.08,2.73,8.17,5.78
1774598529,0.33,55.42,7.02,6879.98,2.73,8.17,5.78
1774598530,0.33,55.42,7.02,6879.88,2.73,8.17,5.78
1774598531,0.33,55.41,7.02,6879.78,2.73,8.17,5.78
1774598532,0.33,55.41,7.02,6879.73,2.73,8.17,5.78
1774598533,0.33,55.41,7.02,6879.63,2.73,8.17,5.78
1774598534,0.33,55.41,7.02,6879.53,2.73,8.17,5.78
1774598535,0.33,55.41,7.02,6879.44,2.73,8.17,5.78
1774598536,0.33,55.41,7.02,6879.35,2.73,8.17,5.78
1774598537,0.33,55.41,7.02,6879.25,2.73,8.17,5.78
1774598538,0.33,55.41,7.02,6879.15,2.73,8.17,5.78
1774598539,0.33,55.41,7.02,6879.05,2.73,8.17,5.78
1774598540,0.33,55.41,7.02,6878.95,2.73,8.17,5.78
1774598541,0.33,55.41,7.02,6878.86,2.73,8.17,5.78
1774598542,0.33,55.41,7.02,6878.76,2.73,8.17,5.78
1774598543,0.33,55.41,7.02,6878.66,2.73,8.17,5.78
1774598544,0.33,55.41,7.02,6878.56,2.73,8.17,5.78
1774598545,0.33,55.41,7.02,6878.46,2.73,8.17,5.78
1774598546,0.33,55.41,7.02,6878.37,2.73,8.17,5.78
1774598547,0.33,55.41,7.02,6878.27,2.73,8.17,5.78
1774598548,0.33,55.41,7.02,6878.17,2.73,8.17,5.78
1774598549,0.33,55.40,7.02,6878.08,2.73,8.17,5.78
1774598550,0.33,55.40,7.02,6877.98,2.73,8.17,5.78
1774598551,0.33,55.40,7.02,6877.88,2.73,8.17,5.78
1774598552,0.33,55.40,7.02,6877.85,2.73,8.17,5.78
1774598553,0.33,55.40,7.02,6877.75,2.73,8.17,5.78
1774598554,0.33,55.40,7.02,6877.66,2.73,8.17,5.78
1774598555,0.33,55.40,7.02,6877.56,2.73,8.17,5.78
1774598556,0.33,55.40,7.02,6877.46,2.73,8.17,5.78
1774598557,0.33,55.40,7.02,6877.39,2.73,8.17,5.78
1774598558,0.33,55.40,7.02,6877.29,2.73,8.17,5.78
1774598559,0.33,55.40,7.02,6877.19,2.73,8.17,5.78
1774598560,0.33,55.40,7.02,6877.09,2.73,8.17,5.78
1774598561,0.33,55.40,7.02,6876.99,2.73,8.17,5.78
1774598562,0.33,55.40,7.02,6876.90,2.73,8.17,5.78
1774598563,0.33,55.40,7.02,6876.80,2.73,8.17,5.78
1774598564,0.33,55.40,7.02,6876.70,2.73,8.17,5.78
1774598565,0.33,55.40,7.02,6876.61,2.73,8.17,5.78
1774598566,0.33,55.39,7.02,6876.51,2.73,8.17,5.78
1774598567,0.33,55.39,7.02,6876.41,2.73,8.17,5.78
1774598568,0.33,55.39,7.02,6876.32,2.73,8.17,5.78
1774598569,0.33,55.39,7.02,6876.22,2.73,8.17,5.78
1774598570,0.33,55.39,7.02,6876.12,2.73,8.17,5.78
1774598571,0.33,55.39,7.02,6876.02,2.73,8.17,5.78
1774598572,0.33,55.39,7.02,6875.92,2.73,8.17,5.78
1774598573,0.33,55.39,7.02,6875.83,2.73,8.17,5.78
1774598574,0.33,55.39,7.02,6875.73,2.73,8.17,5.78
1774598575,0.33,55.39,7.02,6875.63,2.73,8.17,5.78
1774598576,0.33,55.39,7.02,6875.53,2.73,8.17,5.78
1774598577,0.33,55.39,7.02,6875.49,2.73,8.17,5.78
1774598578,0.33,55.39,7.02,6875.39,2.73,8.17,5.78
1774598579,0.33,55.39,7.02,6875.30,2.73,8.17,5.78
1774598580,0.33,55.39,7.02,6875.21,2.73,8.17,5.78
1774598581,0.33,55.39,7.02,6875.11,2.73,8.17,5.78
1774598582,0.33,55.39,7.01,6875.01,2.73,8.17,5.78
1774598583,0.33,55.38,7.01,6874.91,2.73,8.17,5.78
1774598584,0.33,55.38,7.01,6874.81,2.73,8.17,5.78
1774598585,0.33,55.38,7.01,6874.72,2.73,8.17,5.78
1774598586,0.33,55.38,7.01,6874.62,2.73,8.17,5.78
1774598587,0.33,55.38,7.01,6874.52,2.73,8.17,5.78
1774598588,0.33,55.38,7.01,6874.43,2.73,8.17,5.78
1774598589,0.33,55.38,7.01,6874.33,2.73,8.17,5.78
1774598590,0.33,55.38,7.01,6874.23,2.73,8.17,5.78
1774598591,0.33,55.38,7.01,6874.13,2.73,8.17,5.78
1774598592,0.33,55.38,7.01,6874.03,2.73,8.17,5.78
1774598593,0.33,55.38,7.01,6873.94,2.73,8.17,5.78
1774598594,0.33,55.38,7.01,6873.84,2.73,8.17,5.78
1774598595,0.33,55.38,7.01,6873.74,2.73,8.17,5.78
1774598596,0.33,55.38,7.01,6873.65,2.73,8.17,5.78
1774598597,0.33,55.38,7.01,6873.55,2.73,8.17,5.78
1774598598,0.33,55.38,7.01,6873.52,2.73,8.17,5.78
1774598599,0.33,55.37,7.01,6873.42,2.73,8.17,5.78
1774598600,0.33,55.37,7.01,6873.32,2.73,8.17,5.78
1774598601,0.33,55.37,7.01,6873.23,2.73,8.17,5.78
1774598602,0.33,55.37,7.01,6873.13,2.73,8.17,5.78
1774598603,0.33,55.37,7.01,6873.05,2.73,8.17,5.78
1774598604,0.33,55.37,7.01,6872.95,2.73,8.17,5.78
1774598605,0.33,55.37,7.01,6872.85,2.73,8.17,5.78
1774598606,0.33,55.37,7.01,6872.76,2.73,8.17,5.78
1774598607,0.33,55.37,7.01,6872.66,2.73,8.17,5.78
1774598608,0.33,55.37,7.01,6872.56,2.73,8.17,5.78
1774598609,0.33,55.37,7.01,6872.46,2.73,8.17,5.78
1774598610,0.33,55.37,7.01,6872.37,2.73,8.17,5.78
1774598611,0.33,55.37,7.01,6872.27,2.73,8.17,5.78
1774598612,0.33,55.37,7.01,6872.18,2.73,8.17,5.78
1774598613,0.33,55.37,7.01,6872.08,2.73,8.17,5.78
1774598614,0.33,55.37,7.01,6871.98,2.73,8.17,5.78
1774598615,0.33,55.36,7.01,6871.88,2.73,8.17,5.78
1774598616,0.33,55.36,7.01,6871.78,2.73,8.17,5.78
1774598617,0.33,55.36,7.01,6871.69,2.73,8.17,5.78
1774598618,0.33,55.36,7.01,6871.59,2.73,8.17,5.78
1774598619,0.33,55.36,7.01,6871.50,2.73,8.17,5.78
1774598620,0.33,55.36,7.01,6871.40,2.73,8.17,5.78
1774598621,0.33,55.36,7.01,6871.30,2.73,8.17,5.78
1774598622,0.33,55.36,7.01,6871.21,2.73,8.17,5.78
1774598623,0.33,55.36,7.01,6871.11,2.73,8.17,5.78
1774598624,0.33,55.36,7.01,6871.01,2.73,8.17,5.78
1774598625,0.33,55.36,7.01,6870.91,2.73,8.17,5.78
1774598626,0.33,55.36,7.01,6870.81,2.73,8.17,5.78
1774598627,0.33,55.36,7.01,6870.72,2.73,8.17,5.78
1774598628,0.33,55.36,7.01,6870.63,2.73,8.17,5.78
1774598629,0.33,55.36,7.01,6870.53,2.73,8.17,5.78
1774598630,0.33,55.36,7.01,6870.43,2.73,8.17,5.78
1774598631,0.33,55.35,7.01,6870.33,2.73,8.17,5.78
1774598632,0.33,55.35,7.01,6870.23,2.73,8.17,5.78
1774598633,0.33,55.35,7.01,6870.24,2.73,8.17,5.78
1774598634,0.33,55.35,7.01,6870.15,2.73,8.17,5.78
1774598635,0.33,55.35,7.01,6870.05,2.73,8.17,5.78
1774598636,0.33,55.35,7.01,6869.95,2.73,8.17,5.78
1774598637,0.33,55.35,7.01,6869.85,2.73,8.17,5.78
1774598638,0.33,55.35,7.01,6869.75,2.73,8.17,5.78
1774598639,0.33,55.35,7.01,6869.66,2.73,8.17,5.78
1774598640,0.33,55.35,7.01,6869.57,2.73,8.17,5.78
1774598641,0.33,55.35,7.01,6869.47,2.73,8.17,5.78
1774598642,0.33,55.35,7.01,6869.37,2.73,8.17,5.78
1774598643,0.33,55.35,7.01,6869.27,2.73,8.17,5.78
1774598644,0.33,55.35,7.01,6869.18,2.73,8.17,5.78
1774598645,0.33,55.35,7.01,6869.08,2.73,8.17,5.78
1774598646,0.33,55.35,7.01,6868.99,2.73,8.17,5.77
1774598647,0.33,55.35,7.01,6868.89,2.73,8.17,5.77
1774598648,0.33,55.35,7.01,6868.79,2.73,8.17,5.77
1774598649,0.33,55.34,7.01,6868.69,2.73,8.17,5.77
1774598650,0.33,55.34,7.01,6868.60,2.73,8.17,5.77
1774598651,0.33,55.34,7.01,6868.50,2.73,8.17,5.77
1774598652,0.33,55.34,7.01,6868.40,2.73,8.17,5.77
1774598653,0.33,55.34,7.01,6868.30,2.73,8.17,5.77
1774598654,0.33,55.34,7.01,6868.26,2.73,8.17,5.77
1774598655,0.33,55.34,7.01,6868.17,2.73,8.17,5.77
1774598656,0.33,55.34,7.01,6868.07,2.73,8.17,5.77
1774598657,0.33,55.34,7.01,6867.97,2.73,8.17,5.77
1774598658,0.33,55.34,7.01,6867.87,2.73,8.17,5.77
1774598659,0.33,55.34,7.01,6867.78,2.73,8.17,5.77
1774598660,0.33,55.34,7.01,6867.68,2.73,8.17,5.77
1774598661,0.33,55.34,7.01,6867.58,2.73,8.17,5.77
1774598662,0.33,55.34,7.01,6867.48,2.73,8.17,5.77
1774598663,0.33,55.34,7.01,6867.38,2.73,8.17,5.77
1774598664,0.33,55.34,7.01,6867.29,2.73,8.17,5.77
1774598665,0.33,55.33,7.01,6867.19,2.73,8.17,5.77
1774598666,0.33,55.33,7.01,6867.09,2.73,8.17,5.77
1774598667,0.33,55.33,7.01,6866.99,2.73,8.17,5.77
1774598668,0.33,55.33,7.01,6866.89,2.73,8.17,5.77
1774598669,0.33,55.33,7.01,6866.80,2.73,8.17,5.77
1774598670,0.33,55.33,7.01,6866.70,2.73,8.17,5.77
1774598671,0.33,55.33,7.01,6866.61,2.73,8.17,5.77
1774598672,0.33,55.33,7.01,6866.51,2.73,8.17,5.77
1774598673,0.33,55.33,7.01,6866.41,2.73,8.17,5.77
1774598674,0.33,55.33,7.01,6866.31,2.73,8.17,5.77
1774598675,0.33,55.33,7.01,6866.22,2.73,8.17,5.77
1774598676,0.33,55.33,7.01,6866.12,2.73,8.17,5.77
1774598677,0.33,55.33,7.01,6866.02,2.73,8.17,5.77
1774598678,0.33,55.32,7.01,6865.92,2.73,8.17,5.77
1774598679,0.33,55.32,7.01,6865.83,2.73,8.17,5.77
1774598680,0.33,55.32,7.01,6865.73,2.73,8.17,5.77
1774598681,0.33,55.32,7.01,6865.63,2.73,8.17,5.77
1774598682,0.33,55.32,7.01,6865.53,2.73,8.17,5.77
1774598683,0.33,55.32,7.00,6865.43,2.73,8.17,5.77
1774598684,0.33,55.32,7.00,6865.40,2.73,8.17,5.77
1774598685,0.33,55.32,7.00,6865.31,2.73,8.17,5.77
1774598686,0.33,55.32,7.00,6865.21,2.73,8.17,5.77
1774598687,0.33,55.32,7.00,6865.12,2.73,8.17,5.77
1774598688,0.33,55.32,7.00,6865.02,2.73,8.17,5.77
1774598689,0.33,55.32,7.00,6864.93,2.73,8.17,5.77
1774598690,0.33,55.32,7.00,6864.83,2.73,8.17,5.77
1774598691,0.33,55.32,7.00,6864.73,2.73,8.17,5.77
1774598692,0.33,55.32,7.00,6864.63,2.73,8.17,5.77
1774598693,0.33,55.32,7.00,6864.54,2.73,8.17,5.77
1774598694,0.33,55.32,7.00,6864.44,2.73,8.17,5.77
1774598695,0.33,55.31,7.00,6864.34,2.73,8.17,5.77
1774598696,0.33,55.31,7.00,6864.24,2.73,8.17,5.77
1774598697,0.33,55.31,7.00,6864.15,2.73,8.17,5.77
1774598698,0.33,55.31,7.00,6864.05,2.73,8.17,5.77
1774598699,0.33,55.31,7.00,6863.95,2.73,8.17,5.77
1774598700,0.33,55.31,7.00,6863.86,2.73,8.17,5.77
1774598701,0.33,55.31,7.00,6863.76,2.73,8.17,5.77
1774598702,0.33,55.31,7.00,6863.67,2.73,8.17,5.77
1774598703,0.33,55.31,7.00,6863.57,2.73,8.17,5.77
1774598704,0.33,55.31,7.00,6863.48,2.73,8.17,5.77
1774598705,0.33,55.31,7.00,6863.39,2.73,8.17,5.77
1774598706,0.33,55.31,7.00,6863.29,2.73,8.17,5.77
1774598707,0.33,55.31,7.00,6863.19,2.73,8.17,5.77
1774598709,0.33,55.31,7.00,6863.10,2.73,8.17,5.77
1774598710,0.33,55.31,7.00,6863.00,2.73,8.17,5.77
1774598711,0.33,55.31,7.00,6862.90,2.73,8.17,5.77
1774598712,0.33,55.31,7.00,6862.80,2.73,8.17,5.77
1774598713,0.33,55.30,7.00,6862.70,2.73,8.17,5.77
1774598714,0.33,55.30,7.00,6862.61,2.73,8.17,5.77
1774598715,0.33,55.30,7.00,6862.51,2.73,8.17,5.77
1774598716,0.33,55.30,7.00,6862.48,2.73,8.17,5.77
1774598717,0.33,55.30,7.00,6862.39,2.73,8.17,5.77
1774598718,0.33,55.30,7.00,6862.29,2.73,8.17,5.77
1774598719,0.33,55.30,7.00,6862.20,2.73,8.17,5.77
1774598720,0.33,55.30,7.00,6862.10,2.73,8.17,5.77
1774598721,0.33,55.30,7.00,6862.00,2.73,8.17,5.77
1774598722,0.33,55.30,7.00,6861.90,2.73,8.17,5.77
1774598723,0.33,55.30,7.00,6861.81,2.73,8.17,5.77
1774598724,0.33,55.30,7.00,6861.71,2.73,8.17,5.77
1774598725,0.33,55.30,7.00,6861.61,2.73,8.17,5.77
1774598726,0.33,55.30,7.00,6861.51,2.73,8.17,5.77
1774598727,0.33,55.30,7.00,6861.42,2.73,8.17,5.77
1774598728,0.33,55.29,7.00,6861.32,2.73,8.17,5.77
1774598729,0.33,55.29,7.00,6861.22,2.73,8.17,5.77
1774598730,0.33,55.29,7.00,6861.14,2.73,8.17,5.77
1774598731,0.33,55.29,7.00,6861.04,2.73,8.17,5.77
1774598732,0.33,55.29,7.00,6860.94,2.73,8.17,5.77
1774598733,0.33,55.29,7.00,6860.85,2.73,8.17,5.77
1774598734,0.33,55.29,7.00,6860.75,2.73,8.17,5.77
1774598735,0.33,55.29,7.00,6860.65,2.73,8.17,5.77
1774598736,0.33,55.29,7.00,6860.60,2.73,8.17,5.77
1774598737,0.33,55.29,7.00,6860.51,2.73,8.17,5.77
1774598738,0.33,55.29,7.00,6860.41,2.73,8.17,5.77
1774598739,0.33,55.29,7.00,6860.31,2.73,8.17,5.77
1774598740,0.33,55.29,7.00,6860.21,2.73,8.17,5.77
1774598741,0.33,55.29,7.00,6860.11,2.73,8.17,5.77
1774598742,0.33,55.29,7.00,6860.02,2.73,8.17,5.77
1774598743,0.33,55.29,7.00,6859.92,2.73,8.17,5.77
1774598744,0.33,55.28,7.00,6859.82,2.73,8.17,5.77
1774598745,0.33,55.28,7.00,6859.72,2.73,8.17,5.77
1774598746,0.33,55.28,7.00,6859.63,2.73,8.17,5.77
1774598747,0.33,55.28,7.00,6859.53,2.73,8.17,5.77
1774598748,0.33,55.28,7.00,6859.43,2.73,8.17,5.77
1774598749,0.33,55.28,7.00,6859.33,2.73,8.17,5.77
1774598750,0.33,55.28,7.00,6859.24,2.73,8.17,5.77
1774598751,0.33,55.28,7.00,6859.15,2.73,8.17,5.77
1774598752,0.33,55.28,7.00,6859.05,2.73,8.17,5.77
1774598753,0.33,55.28,7.00,6858.95,2.73,8.17,5.77
1774598754,0.33,55.28,7.00,6858.86,2.73,8.17,5.77
1774598755,0.33,55.28,7.00,6858.76,2.73,8.17,5.77
1774598756,0.33,55.28,7.00,6858.66,2.73,8.17,5.77
1774598757,0.33,55.28,7.00,6858.63,2.73,8.17,5.77
1774598758,0.33,55.28,7.00,6858.54,2.73,8.17,5.77
1774598759,0.33,55.28,7.00,6858.44,2.73,8.17,5.77
1774598760,0.33,55.27,7.00,6858.34,2.73,8.17,5.77
1774598761,0.33,55.27,7.00,6858.25,2.73,8.17,5.77
1774598762,0.33,55.27,7.00,6858.15,2.73,8.17,5.77
1774598763,0.33,55.27,7.00,6858.05,2.73,8.17,5.77
1774598764,0.33,55.27,7.00,6857.96,2.73,8.17,5.77
1774598765,0.33,55.27,7.00,6857.86,2.73,8.17,5.77
1774598766,0.33,55.27,7.00,6857.76,2.73,8.17,5.77
1774598767,0.33,55.27,7.00,6857.66,2.73,8.17,5.77
1774598768,0.33,55.27,7.00,6857.57,2.73,8.17,5.77
1774598769,0.33,55.27,7.00,6857.47,2.73,8.17,5.77
1774598770,0.33,55.27,7.00,6857.37,2.73,8.17,5.77
1774598771,0.33,55.27,7.00,6857.27,2.73,8.17,5.76
1774598772,0.33,55.27,7.00,6857.18,2.73,8.17,5.76
1774598773,0.33,55.27,7.00,6857.09,2.73,8.17,5.76
1774598774,0.33,55.27,7.00,6856.99,2.73,8.17,5.76
1774598775,0.33,55.26,7.00,6856.89,2.73,8.17,5.76
1774598776,0.33,55.26,7.00,6856.80,2.73,8.17,5.76
1774598777,0.33,55.27,7.00,6856.75,2.73,8.17,5.76
1774598778,0.33,55.26,7.00,6856.65,2.73,8.17,5.76
1774598779,0.33,55.26,7.00,6856.55,2.73,8.17,5.76
1774598780,0.33,55.26,7.00,6856.46,2.73,8.17,5.76
1774598781,0.33,55.26,7.00,6856.36,2.73,8.17,5.76
1774598782,0.33,55.26,7.00,6856.26,2.73,8.17,5.76
1774598783,0.33,55.26,7.00,6856.16,2.73,8.17,5.76
1774598784,0.33,55.26,6.99,6856.07,2.73,8.17,5.76
1774598785,0.33,55.26,6.99,6855.97,2.73,8.17,5.76
1774598786,0.33,55.26,6.99,6855.87,2.73,8.17,5.76
1774598787,0.33,55.26,6.99,6855.77,2.73,8.17,5.76
1774598788,0.33,55.26,6.99,6855.68,2.73,8.17,5.76
1774598789,0.33,55.26,6.99,6855.59,2.73,8.17,5.76
1774598790,0.33,55.26,6.99,6855.49,2.73,8.17,5.76
1774598791,0.33,55.26,6.99,6855.40,2.73,8.17,5.76
1774598792,0.33,55.25,6.99,6855.30,2.73,8.17,5.76
1774598793,0.33,55.25,6.99,6855.20,2.73,8.17,5.76
1774598794,0.33,55.25,6.99,6855.10,2.73,8.17,5.76
1774598795,0.33,55.25,6.99,6855.01,2.73,8.17,5.76
1774598796,0.33,55.25,6.99,6854.91,2.73,8.17,5.76
1774598797,0.33,55.25,6.99,6854.87,2.73,8.17,5.76
1774598798,0.33,55.25,6.99,6854.77,2.73,8.17,5.76
1774598799,0.33,55.25,6.99,6854.68,2.73,8.17,5.76
1774598800,0.33,55.25,6.99,6854.58,2.73,8.17,5.76
1774598801,0.33,55.25,6.99,6854.48,2.73,8.17,5.76
1774598802,0.33,55.25,6.99,6854.38,2.73,8.17,5.76
1774598803,0.33,55.25,6.99,6854.29,2.73,8.17,5.76
1774598804,0.33,55.25,6.99,6854.19,2.73,8.17,5.76
1774598805,0.33,55.25,6.99,6854.09,2.73,8.17,5.76
1774598806,0.33,55.24,6.99,6853.99,2.73,8.17,5.76
1774598807,0.33,55.24,6.99,6853.90,2.73,8.17,5.76
1774598808,0.33,55.24,6.99,6853.80,2.73,8.17,5.76
1774598809,0.33,55.24,6.99,6853.70,2.73,8.17,5.76
1774598810,0.33,55.24,6.99,6853.60,2.73,8.17,5.76
1774598811,0.33,55.24,6.99,6853.51,2.73,8.17,5.76
1774598812,0.33,55.24,6.99,6853.41,2.73,8.17,5.76
1774598813,0.33,55.24,6.99,6853.31,2.73,8.17,5.76
1774598814,0.33,55.24,6.99,6853.22,2.73,8.17,5.76
1774598815,0.33,55.24,6.99,6853.12,2.73,8.17,5.76
1774598816,0.33,55.24,6.99,6853.02,2.73,8.17,5.76
1774598817,0.33,55.24,6.99,6852.92,2.73,8.17,5.76
1774598818,0.33,55.24,6.99,6852.88,2.73,8.17,5.76
1774598819,0.33,55.24,6.99,6852.79,2.73,8.17,5.76
1774598820,0.33,55.24,6.99,6852.70,2.73,8.17,5.76
1774598821,0.33,55.24,6.99,6852.60,2.73,8.17,5.76
1774598822,0.33,55.24,6.99,6852.50,2.73,8.17,5.76
1774598823,0.33,55.23,6.99,6852.40,2.73,8.17,5.76
1774598824,0.33,55.23,6.99,6852.31,2.73,8.17,5.76
1774598825,0.33,55.23,6.99,6852.21,2.73,8.17,5.76
1774598826,0.33,55.23,6.99,6852.11,2.73,8.17,5.76
1774598827,0.33,55.23,6.99,6852.02,2.73,8.17,5.76
1774598828,0.33,55.23,6.99,6851.92,2.73,8.17,5.76
1774598829,0.33,55.23,6.99,6851.82,2.73,8.17,5.76
1774598830,0.33,55.23,6.99,6851.72,2.73,8.17,5.76
1774598831,0.33,55.23,6.99,6851.63,2.73,8.17,5.76
1774598832,0.33,55.23,6.99,6851.53,2.73,8.17,5.76
1774598833,0.33,55.23,6.99,6851.43,2.73,8.17,5.76
1774598834,0.33,55.23,6.99,6851.33,2.73,8.17,5.76
1774598835,0.33,55.23,6.99,6851.24,2.73,8.17,5.76
1774598836,0.33,55.22,6.99,6851.14,2.73,8.17,5.76
1774598837,0.33,55.22,6.99,6851.04,2.73,8.17,5.76
1774598838,0.33,55.22,6.99,6851.00,2.73,8.17,5.76
1774598839,0.33,55.22,6.99,6850.91,2.73,8.17,5.76
1774598840,0.33,55.22,6.99,6850.81,2.73,8.17,5.76
1774598841,0.33,55.22,6.99,6850.71,2.73,8.17,5.76
1774598842,0.33,55.22,6.99,6850.61,2.73,8.17,5.76
1774598843,0.33,55.22,6.99,6850.52,2.73,8.17,5.76
1774598844,0.33,55.22,6.99,6850.42,2.73,8.17,5.76
1774598845,0.33,55.22,6.99,6850.32,2.73,8.17,5.76
1774598846,0.33,55.22,6.99,6850.23,2.73,8.17,5.76
1774598847,0.33,55.22,6.99,6850.13,2.73,8.17,5.76
1774598848,0.33,55.22,6.99,6850.03,2.73,8.17,5.76
1774598849,0.33,55.22,6.99,6849.95,2.73,8.17,5.76
1774598850,0.33,55.22,6.99,6849.85,2.73,8.17,5.76
1774598851,0.33,55.22,6.99,6849.76,2.73,8.17,5.76
1774598852,0.33,55.22,6.99,6849.66,2.73,8.17,5.76
1774598853,0.33,55.21,6.99,6849.56,2.73,8.17,5.76
1774598854,0.33,55.21,6.99,6849.46,2.73,8.17,5.76
1774598855,0.33,55.21,6.99,6849.37,2.73,8.17,5.76
1774598856,0.33,55.21,6.99,6849.27,2.73,8.17,5.76
1774598857,0.33,55.21,6.99,6849.17,2.73,8.17,5.76
1774598858,0.33,55.21,6.99,6849.08,2.73,8.17,5.76
1774598859,0.33,55.21,6.99,6848.98,2.73,8.17,5.76
1774598860,0.32,55.21,6.99,6848.88,2.73,8.17,5.76
1774598861,0.32,55.21,6.99,6848.78,2.73,8.17,5.76
1774598862,0.32,55.21,6.99,6848.69,2.73,8.17,5.76
1774598863,0.32,55.21,6.99,6848.59,2.73,8.17,5.76
1774598864,0.32,55.21,6.99,6848.49,2.73,8.17,5.76
1774598865,0.32,55.21,6.99,6848.40,2.73,8.17,5.76
1774598866,0.32,55.20,6.99,6848.30,2.73,8.17,5.76
1774598867,0.32,55.20,6.99,6848.20,2.73,8.17,5.76
1774598868,0.32,55.20,6.99,6848.10,2.73,8.17,5.76
1774598869,0.32,55.20,6.99,6848.07,2.73,8.17,5.76
1774598870,0.32,55.20,6.99,6847.97,2.73,8.17,5.76
1774598871,0.32,55.20,6.99,6847.88,2.73,8.17,5.76
1774598872,0.32,55.20,6.99,6847.78,2.73,8.17,5.76
1774598873,0.32,55.20,6.99,6847.68,2.73,8.17,5.76
1774598874,0.32,55.20,6.99,6847.59,2.73,8.17,5.76
1774598875,0.32,55.20,6.99,6847.49,2.73,8.17,5.76
1774598876,0.32,55.20,6.99,6847.39,2.73,8.17,5.76
1774598877,0.32,55.20,6.99,6847.29,2.73,8.17,5.76
1774598878,0.32,55.20,6.99,6847.20,2.73,8.17,5.76
1774598879,0.32,55.20,6.99,6847.10,2.73,8.17,5.76
1774598880,0.32,55.20,6.99,6847.02,2.73,8.17,5.76
1774598881,0.32,55.20,6.99,6846.92,2.73,8.17,5.76
1774598882,0.32,55.20,6.99,6846.83,2.73,8.17,5.76
1774598883,0.32,55.19,6.99,6846.73,2.73,8.17,5.76
1774598884,0.32,55.20,6.99,6846.64,2.73,8.17,5.76
1774598885,0.32,55.19,6.99,6846.54,2.73,8.17,5.76
1774598886,0.32,55.19,6.99,6846.44,2.73,8.17,5.76
1774598887,0.32,55.19,6.99,6846.35,2.73,8.17,5.76
1774598888,0.32,55.19,6.99,6846.25,2.73,8.17,5.76
1774598889,0.32,55.19,6.99,6846.15,2.73,8.17,5.76
1774598890,0.32,55.19,6.99,6846.06,2.73,8.17,5.76
1774598891,0.32,55.19,6.99,6845.96,2.73,8.17,5.76
1774598893,0.32,55.19,6.99,6845.86,2.73,8.17,5.76
1774598894,0.32,55.19,6.99,6845.77,2.73,8.17,5.76
1774598895,0.32,55.19,6.99,6845.76,2.73,8.17,5.76
1774598896,0.32,55.19,6.99,6845.66,2.73,8.17,5.76
1774598897,0.32,55.19,6.99,6845.56,2.73,8.17,5.75
1774598898,0.32,55.19,6.99,6845.46,2.73,8.17,5.75
1774598899,0.32,55.18,6.99,6845.37,2.73,8.17,5.75
1774598900,0.32,55.18,6.99,6845.27,2.73,8.17,5.75
1774598901,0.32,55.18,6.99,6845.17,2.73,8.16,5.75
1774598902,0.32,55.18,6.99,6845.08,2.73,8.16,5.75
1774598903,0.32,55.18,6.98,6844.98,2.73,8.16,5.75
1774598904,0.32,55.18,6.98,6844.88,2.73,8.16,5.75
1774598905,0.32,55.18,6.98,6844.79,2.73,8.16,5.75
1774598906,0.32,55.18,6.98,6844.69,2.73,8.16,5.75
1774598907,0.32,55.18,6.98,6844.59,2.73,8.16,5.75
1774598908,0.32,55.18,6.98,6844.49,2.73,8.16,5.75
1774598909,0.32,55.18,6.98,6844.40,2.73,8.16,5.75
1774598910,0.32,55.18,6.98,6844.30,2.73,8.16,5.75
1774598911,0.32,55.18,6.98,6844.21,2.73,8.16,5.75
1774598912,0.32,55.18,6.98,6844.12,2.73,8.16,5.75
1774598913,0.32,55.18,6.98,6844.02,2.73,8.16,5.75
1774598914,0.32,55.18,6.98,6843.93,2.73,8.16,5.75
1774598915,0.32,55.18,6.98,6843.88,2.73,8.16,5.75
1774598916,0.32,55.17,6.98,6843.79,2.73,8.16,5.75
1774598917,0.32,55.17,6.98,6843.69,2.73,8.16,5.75
1774598918,0.32,55.17,6.98,6843.59,2.73,8.16,5.75
1774598919,0.32,55.17,6.98,6843.49,2.73,8.16,5.75
1774598920,0.32,55.17,6.98,6843.40,2.73,8.16,5.75
1774598921,0.32,55.17,6.98,6843.30,2.73,8.16,5.75
1774598922,0.32,55.17,6.98,6843.20,2.73,8.16,5.75
1774598923,0.32,55.17,6.98,6843.11,2.73,8.16,5.75
